A,P,time
1.0,0.0,0.0
0.869215291750503,0.13279678068410464,5910.0
0.7575452716297787,0.24949698189134809,11821.0
0.6599597585513078,0.3450704225352113,17731.0
0.5694164989939637,0.43561368209255535,23642.0
0.5010060362173038,0.5080482897384306,29552.0
0.43661971830985913,0.5744466800804828,35463.0
0.3812877263581489,0.6247484909456741,41373.0
0.3279678068410463,0.6760563380281691,47283.0
0.2857142857142857,0.7223340040241448,53194.0
0.24949698189134809,0.7585513078470825,59104.0
0.21730382293762576,0.7877263581488934,65015.0
0.19315895372233402,0.8068410462776661,70925.0
0.16498993963782696,0.852112676056338,76836.0
0.14386317907444668,0.8561368209255533,82746.0
0.12474849094567404,0.8893360160965795,88656.0
0.1096579476861167,0.9024144869215291,94567.0
0.09456740442655935,0.9164989939637828,100477.0
0.08148893360160966,0.9144869215291751,106388.0
0.07193158953722334,0.9386317907444669,112298.0
0.062273641851106634,0.954728370221328,118208.0
0.05402414486921529,0.9446680080482897,124119.0
0.04758551307847083,0.9607645875251508,130029.0
0.04124748490945674,0.9688128772635815,135940.0
0.03591549295774648,0.9688128772635815,141850.0
0.031287726358148894,0.9778672032193159,147761.0
0.027062374245472837,0.9768611670020121,153671.0
