P,A
0.0,1.0
0.1991991991991992,0.7997997997997999
0.35735735735735735,0.6416416416416416
0.4874874874874875,0.5205205205205206
0.5765765765765766,0.4164164164164164
0.6636636636636637,0.33333333333333337
0.7267267267267267,0.2722722722722723
0.7817817817817818,0.22022022022022023
0.8218218218218217,0.17817817817817816
0.8478478478478478,0.14414414414414414
0.8718718718718719,0.11611611611611612
0.902902902902903,0.0961961961961962
0.9209209209209209,0.07907907907907907
0.936936936936937,0.06486486486486485
0.937937937937938,0.053653653653653655
0.9489489489489489,0.044344344344344346
0.9569569569569569,0.03693693693693694
0.9669669669669669,0.03083083083083083
0.9819819819819819,0.026626626626626626
0.9679679679679679,0.022622622622622622
