A,P,time
1.0,0.0,0.0
0.8878968253968255,0.07539682539682539,7670.0
0.8115079365079364,0.1468253968253968,15340.0
0.7440476190476191,0.21428571428571427,23010.0
0.6875,0.2807539682539682,30679.0
0.6200396825396826,0.3432539682539682,38349.0
0.5634920634920635,0.3998015873015873,46019.0
0.5198412698412699,0.4573412698412699,53689.0
0.4682539682539682,0.5009920634920635,61359.0
0.4176587301587301,0.5545634920634921,69029.0
0.376984126984127,0.5932539682539683,76698.0
0.3402777777777778,0.6309523809523809,84368.0
0.30257936507936506,0.6726190476190477,92038.0
0.2688492063492064,0.7073412698412698,99708.0
0.24206349206349206,0.7390873015873016,107378.0
0.21329365079365079,0.7628968253968255,115048.0
0.1875,0.7966269841269842,122718.0
0.1656746031746032,0.814484126984127,130387.0
0.14781746031746032,0.8412698412698413,138057.0
0.13095238095238096,0.8511904761904762,145727.0
0.1140873015873016,0.8680555555555556,153397.0
0.1001984126984127,0.8869047619047619,161067.0
0.0873015873015873,0.8938492063492064,168737.0
0.07638888888888888,0.9097222222222222,176407.0
0.06666666666666667,0.9236111111111112,184076.0
0.05783730158730158,0.9384920634920635,191746.0
0.05138888888888889,0.9345238095238094,199416.0
0.044543650793650795,0.9424603174603174,207086.0
0.03958333333333333,0.9603174603174602,214756.0
0.03382936507936508,0.9573412698412698,222426.0
0.029464285714285714,0.9623015873015872,230095.0
0.025694444444444443,0.9732142857142857,237765.0
0.02242063492063492,0.9751984126984127,245435.0
0.019444444444444445,0.9722222222222222,253105.0
