P,A
0.0,1.0
0.14257228315054835,0.8334995014955136
0.2482552342971087,0.73678963110668
0.3409770687936192,0.6450648055832503
0.4047856430707877,0.5772681954137587
0.46261216350947165,0.510468594217348
0.5154536390827518,0.4586241276171486
0.5543369890329014,0.4167497507477568
0.5922233300099701,0.378863409770688
0.6281156530408775,0.34496510468594216
0.6600199401794618,0.3180458624127618
0.6769690927218346,0.2911266201395813
0.6989032901296112,0.2671984047856431
0.7148554336989034,0.24725822532402794
0.732801595214357,0.23030907278165508
0.757726819541376,0.21635094715852446
0.7726819541375873,0.2033898305084746
0.790628115653041,0.18843469591226322
0.7866400797607179,0.17746759720837488
0.7956131605184448,0.16650049850448656
0.8155533399800599,0.15952143569292127
0.8265204386839482,0.1515453639082752
0.827517447657029,0.14257228315054835
0.8245264207377867,0.13659022931206383
0.8444666001994019,0.13160518444666003
0.8384845463609173,0.12861415752741776
0.8384845463609173,0.12263210368893321
0.8574277168494517,0.11764705882352942
0.8494516450648056,0.1136590229312064
0.8544366899302095,0.10967098703888337
0.860418743768694,0.1086739780658026
0.8584247258225325,0.10568295114656033
