P,A
0.9930209371884348,0.0
0.9611166500498505,0.03399800598205384
0.9242273180458626,0.06869391824526422
0.8783649052841477,0.10468594217347957
0.8325024925224328,0.14257228315054835
0.7966101694915255,0.18045862412761715
0.7627118644067797,0.222333000997009
0.7148554336989034,0.2671984047856431
0.6749750747756731,0.3120638085742772
0.6311066799601197,0.35493519441674976
0.576271186440678,0.40578265204386843
0.5294117647058825,0.46261216350947165
0.46261216350947165,0.5184446660019941
0.39680957128614164,0.5812562313060817
0.3270189431704886,0.6600199401794618
0.23828514456630112,0.740777666999003
0.12961116650049853,0.8574277168494517
0.011166500498504487,0.9800598205383849
0.006131605184446661,0.9940179461615155
0.006101694915254237,1.0
