A,P
1.0,0.0
0.8293172690763052,0.023493975903614458
0.6907630522088353,0.08373493975903615
0.5722891566265059,0.16265060240963855
0.4718875502008032,0.24799196787148595
0.39056224899598396,0.33232931726907633
0.32630522088353414,0.41365461847389556
0.2740963855421687,0.48694779116465864
0.22389558232931728,0.5542168674698795
0.1897590361445783,0.6164658634538153
0.1566265060240964,0.6736947791164659
0.13052208835341367,0.7098393574297188
0.11044176706827309,0.7590361445783133
0.09076305220883533,0.7751004016064257
0.07740963855421687,0.8162650602409638
0.06375502008032129,0.8353413654618473
0.053313253012048194,0.8524096385542168
0.04477911646586345,0.8644578313253012
0.03805220883534137,0.8795180722891567
0.031927710843373494,0.8985943775100402
0.026606425702811243,0.9146586345381527
0.02248995983935743,0.9166666666666667
0.01897590361445783,0.9307228915662651
0.016064257028112452,0.9236947791164659
0.013654618473895581,0.9457831325301205
0.011746987951807229,0.9508032128514056
0.00993975903614458,0.9387550200803213
0.008514056224899598,0.9447791164658634
