A,P,time
1.0,0.0,0.0
0.7740963855421686,0.19176706827309237,0.0271
0.6194779116465864,0.3644578313253012,0.0541
0.4718875502008032,0.49899598393574296,0.0812
0.36345381526104414,0.6104417670682731,0.108
0.2740963855421687,0.7028112449799196,0.135
0.20783132530120482,0.7700803212851406,0.162
0.15562248995983935,0.820281124497992,0.19
0.11746987951807229,0.8654618473895582,0.217
0.08744979919678715,0.8795180722891567,0.244
0.06857429718875502,0.9176706827309238,0.271
0.05220883534136546,0.9216867469879518,0.298
0.04086345381526105,0.928714859437751,0.325
0.03273092369477911,0.9367469879518073,0.352
0.02630522088353414,0.9477911646586344,0.379
