P,A
0.0,1.0
0.05228628230616302,0.852882703777336
0.10536779324055666,0.7952286282306164
0.1610337972166998,0.7415506958250497
0.2216699801192843,0.6848906560636182
0.28727634194831014,0.6163021868787276
0.36282306163021866,0.5497017892644136
0.4383697813121272,0.4731610337972167
0.5208747514910537,0.3866799204771372
0.6341948310139165,0.28926441351888665
0.7564612326043738,0.17892644135188865
0.8916500994035785,0.06630218687872763
0.9652087475149105,0.016302186878727636
0.9652087475149105,0.009870775347912525
0.9701789264413518,0.009473161033797218
