P,A
1.035306334371755,0.0
0.9148494288681205,0.10384215991692629
0.8265835929387332,0.19418483904465214
0.7445482866043613,0.27518172377985467
0.6739356178608515,0.3520249221183801
0.6053997923156802,0.42159916926272073
0.5441329179646937,0.48390446521287644
0.48390446521287644,0.5462097611630322
0.43509865005192105,0.5929387331256489
0.3883696780893043,0.6396677050882659
0.34371754932502596,0.6895119418483905
0.3052959501557632,0.7206645898234683
0.2710280373831776,0.754932502596054
0.23883696780893043,0.7798546209761164
0.21287642782969884,0.8161993769470406
0.19003115264797507,0.8369678089304259
0.1671858774662513,0.8618899273104881
0.14953271028037382,0.8868120456905504
0.13187954309449637,0.9075804776739357
0.1173416407061267,0.9148494288681205
0.10384215991692629,0.928348909657321
0.09376947040498443,0.9345794392523366
0.08245067497403946,0.952232606438214
0.07341640706126687,0.9563862928348911
0.06604361370716512,0.9678089304257529
0.058463136033229494,0.9813084112149533
0.0529595015576324,0.9844236760124611
0.04745586708203531,0.9885773624091381
0.04392523364485981,0.9906542056074766
0.03956386292834891,0.9865005192107996
0.03592938733125649,0.9927310488058152
0.03312564901349948,1.0
