A,P,time
1.0,0.0,0.0
0.8128712871287128,0.16336633663366337,3.862
0.6722772277227723,0.30396039603960395,7.724
0.5425742574257426,0.4277227722772277,11.59
0.4485148514851485,0.5277227722772277,15.45
0.36534653465346534,0.6237623762376238,19.31
0.29207920792079206,0.6851485148514851,23.17
0.2386138613861386,0.7356435643564356,27.03
0.19900990099009902,0.7881188118811882,30.89
0.16336633663366337,0.8267326732673267,34.76
0.13762376237623763,0.8425742574257425,38.62
0.11683168316831682,0.8782178217821782,42.48
0.09900990099009901,0.8891089108910891,46.34
0.08861386138613861,0.8950495049504951,50.2
0.07910891089108911,0.9099009900990099,54.07
0.07247524752475247,0.9188118811881189,57.93
0.0685148514851485,0.9148514851485149,61.79
