P,A
0.0,1.0
0.03000997008973081,0.9302093718843472
0.061016949152542375,0.9082751744765705
0.0901296111665005,0.8723828514456631
0.12362911266201397,0.8384845463609173
0.15353938185443672,0.8035892323030909
0.18544366899302095,0.7686939182452643
0.21934197407776673,0.7457627118644069
0.2502492522432702,0.7058823529411765
0.28414755732801594,0.6829511465603192
0.3230309072781655,0.6440677966101696
0.3519441674975075,0.6161515453639084
0.3888334995014956,0.5752741774675972
0.42372881355932207,0.5443668993020938
0.45563310069790636,0.5114656031904288
0.4925224327018944,0.47657028913260224
0.5264207377866401,0.44765702891326026
0.5613160518444666,0.4047856430707877
0.5892323030907278,0.378863409770688
0.6241276171485544,0.34297108673978066
0.6550348953140579,0.31106679960119643
0.6859421734795613,0.2831505483549352
0.7168494516450649,0.255234297108674
0.7377866400797608,0.2273180458624128
0.7666999002991028,0.2073778664007976
0.794616151545364,0.18245264207377868
0.8125623130608176,0.16749750747756734
0.8165503489531406,0.15054835493519442
0.8454636091724826,0.14057826520438685
0.8464606181455634,0.12961116650049853
0.8514456630109671,0.12362911266201397
0.8664007976071786,0.11764705882352942
0.8683948155533401,0.1136590229312064
0.8634097706879362,0.10967098703888337
0.8713858424725823,0.10767696909272184
0.8823529411764707,0.10568295114656033
