P,A
0.0,1.0
0.13793103448275862,0.8762677484787018
0.25557809330628806,0.7636916835699797
0.35699797160243407,0.6602434077079108
0.4411764705882353,0.567951318458418
0.5152129817444219,0.49594320486815413
0.5740365111561866,0.4290060851926978
0.6399594320486816,0.372210953346856
0.6855983772819473,0.3225152129817444
0.7271805273833671,0.2829614604462475
0.7647058823529412,0.24442190669371197
0.7910750507099392,0.21298174442190668
0.8083164300202841,0.18661257606490872
0.8498985801217038,0.1612576064908722
0.859026369168357,0.1419878296146045
0.8935091277890467,0.1227180527383367
0.9178498985801218,0.10649087221095334
0.9208924949290062,0.0938133874239351
0.9300202839756593,0.08164300202839757
0.9290060851926978,0.07119675456389453
0.9503042596348885,0.06247464503042597
0.9553752535496957,0.053955375253549695
0.9594320486815415,0.04756592292089249
0.9776876267748479,0.041176470588235294
0.9685598377281947,0.035598377281947265
0.9746450304259635,0.031237322515212985
0.9837728194726166,0.027687626774847873
0.9908722109533469,0.023427991886409736
0.9756592292089249,0.020892494929006085
