A,P,time
1.0,0.0,0.0
0.8642220019821606,0.08850346878097128,26.03
0.8285431119920714,0.12685827552031717,52.05
0.7928642220019823,0.16451932606541134,78.08
0.7482656095143707,0.20218037661050545,104.0
0.7155599603567889,0.24182358771060458,130.0
0.6788899900891974,0.2804757185332012,156.0
0.6432111000991081,0.3141724479682855,182.0
0.6134786917740338,0.34886025768087214,208.0
0.578790882061447,0.3894945490584738,234.0
0.5421209117938554,0.425173439048563,260.0
0.5044598612487612,0.4568880079286423,286.0
0.46878097125867196,0.4955401387512389,312.0
0.4291377601585729,0.5292368681863232,338.0
0.40336967294350845,0.5619425173439049,364.0
0.3686818632309217,0.5906838453914768,390.0
0.33795837462834494,0.628344895936571,416.0
0.3082259663032706,0.6610505450941527,442.0
0.2794846382556987,0.6858275520317146,468.0
0.24876114965312193,0.7224975222993063,494.0
0.22497522299306247,0.7413280475718534,521.0
0.19920713577799806,0.7641228939544104,547.0
0.1774033696729435,0.8007928642220021,573.0
0.15262636273538158,0.819623389494549,599.0
0.134786917740337,0.8444003964321111,625.0
0.11496531219028742,0.8513379583746284,651.0
0.10009910802775027,0.8761149653121904,677.0
0.08513379583746285,0.8929633300297325,703.0
0.07115956392467791,0.9058473736372648,729.0
0.05976214073339941,0.9177403369672945,755.0
0.05044598612487612,0.9306243805748265,781.0
0.04162537165510407,0.935579781962339,807.0
0.03488602576808722,0.9474727452923687,833.0
0.029435084241823593,0.9534192269573836,859.0
0.025074331020812687,0.9484638255698712,885.0
0.021209117938553023,0.9573835480673936,911.0
0.01823587710604559,0.9593657086223984,937.0
0.015857284440039646,0.9762140733399406,963.0
0.013974231912784936,0.9682854311199208,989.0
