A,P
1.0,0.0
0.10615079365079365,0.2113095238095238
0.08085317460317461,0.38392857142857145
0.06259920634920635,0.5128968253968255
0.04890873015873016,0.6200396825396826
0.037599206349206354,0.6904761904761905
0.02966269841269841,0.7430555555555556
0.022817460317460316,0.7926587301587302
0.018154761904761906,0.8244047619047619
0.013988095238095237,0.8561507936507936
0.01121031746031746,0.8759920634920635
0.008621031746031746,0.8948412698412699
0.00689484126984127,0.9107142857142857
0.005496031746031746,0.9186507936507937
0.004424603174603175,0.9206349206349207
0.003521825396825397,0.9335317460317459
