A,P,time
1.0,0.0,0.0
0.7843719090009892,0.20276953511374876,654.0
0.6330365974282889,0.3600395647873393,1308.0
0.4955489614243324,0.48763600395647877,1962.0
0.4005934718100891,0.5816023738872403,2617.0
0.3283877349159249,0.6587537091988132,3271.0
0.265084075173096,0.7270029673590505,3925.0
0.21859545004945602,0.7705242334322454,4579.0
0.17903066271018794,0.811078140454995,5233.0
0.14638971315529178,0.8367952522255193,5887.0
0.12166172106824927,0.8674579624134521,6542.0
0.10089020771513353,0.8783382789317509,7196.0
0.08575667655786351,0.9030662710187934,7850.0
0.07260138476755688,0.910979228486647,8504.0
0.06181998021760634,0.9238377843719091,9158.0
0.053907022749752724,0.9396636993076163,9812.0
0.047576656775469836,0.9317507418397627,10467.0
0.041641938674579625,0.9475766567754699,11121.0
0.037487636003956486,0.9455984174085065,11775.0
0.034223541048466866,0.9554896142433235,12429.0
