A,P
1.0,0.0
0.1615460852329039,0.7621407333994055
0.13082259663032708,0.7561942517343906
0.12784935579781964,0.7224975222993063
0.12190287413280476,0.6987115956392468
0.11595639246778991,0.6650148662041626
0.11199207135778,0.6442021803766106
0.10802775024777007,0.6184340931615462
0.10208126858275521,0.5847373637264619
0.0985133795837463,0.5589692765113974
0.0937561942517344,0.5252725470763132
0.089197224975223,0.5044598612487612
0.08463825569871161,0.4816650148662042
0.07988107036669971,0.44895936570862244
0.07542120911793856,0.42120911793855303
0.07056491575817642,0.402378592666006
0.06560951437066402,0.3696729435084242
0.06174430128840437,0.34489593657086226
0.056788899900891976,0.3221010901883053
0.05292368681863232,0.29633300297324083
0.047869177403369684,0.2705649157581765
0.04321110009910803,0.24479682854311202
0.03835480673934589,0.21605550049554015
0.03498513379583747,0.19326065411298318
0.03032705649157582,0.16848364717542125
0.026263627353815662,0.14469772051536176
0.02229930624380575,0.1199207135777998
0.01823587710604559,0.09732408325074332
0.01427155599603568,0.07690782953419228
0.010901883052527254,0.05758176412289396
0.008107036669970268,0.04152626362735382
0.005569871159563925,0.028741328047571856
0.003914767096134788,0.019920713577799804
0.0027948463825569875,0.014667988107036673
0.0022101090188305257,0.011892963330029734
0.0018632309217046581,0.010307234886025769
0.0016650148662041627,0.00941526263627354
0.0015758176412289397,0.009048562933597622
