P,A
0.0,1.0
0.07389558232931727,0.8995983935742972
0.15562248995983935,0.820281124497992
0.23293172690763053,0.7459839357429718
0.3032128514056225,0.6837349397590362
0.3744979919678715,0.607429718875502
0.43775100401606426,0.5421686746987953
0.4979919678714859,0.4859437751004016
0.5512048192771085,0.4387550200803213
0.5953815261044176,0.3895582329317269
0.6375502008032129,0.35240963855421686
0.6777108433734941,0.30823293172690763
0.7078313253012047,0.27510040160642574
0.75,0.2429718875502008
0.7720883534136547,0.21485943775100402
0.7961847389558233,0.1927710843373494
0.8132530120481928,0.1706827309236948
0.8433734939759036,0.1506024096385542
0.8614457831325301,0.13152610441767068
0.8815261044176707,0.11646586345381527
0.8905622489959839,0.10441767068273092
0.8975903614457832,0.092570281124498
0.9116465863453815,0.0825301204819277
0.9066265060240964,0.07439759036144579
0.92570281124498,0.06606425702811244
0.9437751004016064,0.05973895582329317
0.9407630522088354,0.05391566265060241
0.9407630522088354,0.04939759036144578
0.9538152610441767,0.04417670682730923
0.9528112449799196,0.04006024096385542
0.9658634538152611,0.03644578313253012
0.9528112449799196,0.03343373493975904
0.9568273092369477,0.030522088353413655
0.9578313253012047,0.028012048192771085
