A,P,time
1.0,0.0,0.0
0.8221778221778222,0.09240759240759241,1.387
0.7662337662337664,0.16483516483516486,2.774
0.7022977022977024,0.2287712287712288,4.161
0.6483516483516485,0.29070929070929075,5.549
0.5944055944055945,0.35264735264735264,6.936
0.5424575424575425,0.4065934065934066,8.323
0.48451548451548454,0.4545454545454546,9.71
0.44355644355644364,0.5134865134865135,11.1
0.3866133866133867,0.5624375624375625,12.48
0.35864135864135865,0.6003996003996005,13.87
0.3186813186813187,0.6393606393606395,15.26
0.2857142857142857,0.6793206793206794,16.65
0.2527472527472528,0.7202797202797203,18.03
0.2227772227772228,0.7422577422577423,19.42
0.19780219780219782,0.7832167832167833,20.81
0.17482517482517484,0.7942057942057943,22.19
0.15484515484515485,0.8191808191808192,23.58
0.1368631368631369,0.8481518481518482,24.97
0.11788211788211789,0.8641358641358642,26.36
0.1038961038961039,0.8691308691308692,27.74
0.09180819180819182,0.8941058941058942,29.13
0.08171828171828173,0.9130869130869133,30.52
0.07092907092907093,0.9150849150849152,31.9
0.062337662337662345,0.9330669330669332,33.29
0.05524475524475525,0.9370629370629371,34.68
0.048051948051948054,0.9400599400599401,36.07
0.04245754245754246,0.9540459540459542,37.45
0.03696303696303697,0.9660339660339661,38.84
0.03256743256743257,0.9570429570429572,40.23
0.029070929070929074,0.9700299700299702,41.61
0.025474525474525476,0.9670329670329672,43.0
0.023076923076923078,0.9760239760239761,44.39
0.020579420579420582,0.9770229770229771,45.78
0.018281718281718283,0.9880119880119881,47.16
0.016783216783216783,0.9860139860139862,48.55
