P,A
0.0,1.0
0.023482587064676617,0.9572139303482587
0.046965174129353235,0.9402985074626866
0.07084577114427862,0.9174129353233832
0.09582089552238807,0.8885572139303484
0.12139303482587066,0.8616915422885573
0.1482587064676617,0.845771144278607
0.17611940298507464,0.817910447761194
0.20199004975124382,0.7721393034825872
0.22786069651741298,0.7532338308457712
0.26069651741293537,0.7243781094527364
0.2855721393034826,0.690547263681592
0.3203980099502488,0.664676616915423
0.35323383084577115,0.63681592039801
0.3850746268656717,0.6019900497512438
0.42189054726368164,0.5721393034825871
0.45771144278606973,0.528358208955224
0.4965174129353234,0.48557213930348264
0.5353233830845772,0.4477611940298508
0.5711442786069652,0.40796019900497515
0.6248756218905474,0.3592039800995025
0.6726368159203981,0.31343283582089554
0.7233830845771145,0.254726368159204
0.7890547263681593,0.20000000000000004
0.8497512437810946,0.13731343283582093
0.9084577114427862,0.07532338308457713
0.9492537313432836,0.040298507462686574
0.9542288557213932,0.032835820895522394
0.9562189054726369,0.03154228855721393
