P,A
0.0,1.0
0.0,0.9538615847542627
0.0016649949849548646,0.9408224674022065
0.0023971915747241727,0.921765295887663
0.002908726178535607,0.9307923771313942
0.0033500501504513543,0.9237713139418255
0.0036810431293881644,0.9137412236710131
0.0039518555667001,0.9157472417251755
0.0041223671013039115,0.9107321965897693
0.0042627883650952865,0.9097291875626881
0.0044232698094282845,0.8996990972918757
0.00448345035105316,0.9187562688064193
0.004543630892678035,0.9077231695085256
0.004603811434302909,0.9057171514543632
0.004633901705115346,0.9027081243731194
0.004663991975927783,0.8986960882647944
0.004694082246740221,0.9157472417251755
