A,P,time
1.0,0.0,0.0
0.877,0.0749,0.0357
0.804,0.152,0.0713
0.736,0.227,0.107
0.665,0.293,0.143
0.604,0.357,0.178
0.539,0.423,0.214
0.483,0.478,0.25
0.434,0.538,0.285
0.387,0.584,0.321
0.344,0.635,0.357
0.301,0.672,0.392
0.265,0.709,0.428
0.235,0.747,0.464
0.206,0.779,0.499
0.182,0.802,0.535
0.162,0.822,0.57
0.143,0.847,0.606
0.127,0.863,0.642
0.113,0.864,0.677
0.102,0.88,0.713
0.0928,0.898,0.749
0.0852,0.901,0.784
0.0787,0.906,0.82
0.0734,0.924,0.856
0.0684,0.917,0.891
0.0634,0.918,0.927
0.0606,0.937,0.963
0.0567,0.934,0.998
0.0552,0.937,1.034
