P,A
1.0174358974358975,0.0
0.9517948717948719,0.038564102564102566
0.9282051282051282,0.07671794871794872
0.8810256410256411,0.1158974358974359
0.84,0.15487179487179487
0.7948717948717949,0.19487179487179487
0.757948717948718,0.23487179487179488
0.7169230769230769,0.27692307692307694
0.677948717948718,0.3220512820512821
0.6328205128205129,0.3630769230769231
0.5866666666666667,0.4
0.5538461538461539,0.4441025641025641
0.5046153846153846,0.49538461538461537
0.46051282051282055,0.5343589743589744
0.4276923076923077,0.5825641025641025
0.38256410256410256,0.6102564102564102
0.3435897435897436,0.6656410256410257
0.29948717948717946,0.6964102564102564
0.25846153846153846,0.7343589743589743
0.22564102564102564,0.7887179487179488
0.19076923076923077,0.8215384615384616
0.15794871794871795,0.8635897435897436
0.13025641025641027,0.8943589743589744
0.10564102564102563,0.9076923076923077
0.08564102564102564,0.918974358974359
0.06943589743589744,0.9384615384615386
0.056102564102564104,0.9641025641025641
0.04676923076923077,0.9764102564102564
0.03938461538461538,0.9733333333333333
0.034358974358974365,1.0
0.030461538461538464,0.9917948717948718
