P,A
0.0,1.0
0.11336032388663968,0.8896761133603239
0.21356275303643724,0.7965587044534413
0.298582995951417,0.7115384615384615
0.3724696356275304,0.6265182186234818
0.44635627530364375,0.5627530364372471
0.49898785425101216,0.5010121457489879
0.555668016194332,0.45546558704453444
0.5991902834008097,0.4068825910931174
0.6447368421052632,0.36538461538461536
0.6751012145748988,0.3248987854251012
0.7054655870445343,0.2935222672064777
0.7439271255060729,0.2651821862348178
0.7722672064777328,0.2408906882591093
0.7955465587044535,0.22064777327935223
0.8046558704453441,0.19736842105263158
0.8188259109311742,0.17813765182186234
0.8360323886639676,0.16295546558704455
0.854251012145749,0.14676113360323886
0.868421052631579,0.13663967611336034
0.8846153846153846,0.12348178137651822
0.8825910931174089,0.11133603238866396
0.8977732793522267,0.10323886639676112
0.8947368421052632,0.09524291497975709
0.9139676113360324,0.08694331983805668
0.9230769230769231,0.07955465587044534
0.9362348178137653,0.0728744939271255
0.9321862348178138,0.0680161943319838
0.9352226720647774,0.06356275303643724
0.9443319838056681,0.05890688259109312
0.9534412955465587,0.05455465587044535
0.9554655870445343,0.050708502024291495
0.951417004048583,0.04757085020242915
0.9524291497975708,0.04473684210526316
0.9554655870445343,0.04291497975708502
0.964574898785425,0.04008097165991903
0.9635627530364372,0.03795546558704453
