P,A
1.0532915360501567,0.0
0.9529780564263324,0.041274817136886105
0.9017763845350053,0.08328108672936259
0.8766980146290491,0.12225705329153606
0.8359456635318705,0.1671891327063741
0.7763845350052246,0.21003134796238246
0.7398119122257053,0.25705329153605017
0.6854754440961338,0.3051201671891327
0.6384535005224661,0.3479623824451411
0.5924764890282131,0.40752351097178685
0.5370950888192267,0.45977011494252873
0.4879832810867294,0.5047021943573667
0.4263322884012539,0.5579937304075235
0.36886102403343785,0.6217345872518286
0.3187042842215256,0.6823406478578893
0.25287356321839083,0.7460815047021944
0.1943573667711599,0.8098223615464996
0.14002089864158832,0.8610240334378265
0.09101358411703239,0.9258098223615465
0.05977011494252874,0.9582027168234065
0.0445141065830721,0.974921630094044
0.038557993730407525,0.9916405433646813
0.03688610240334378,1.0
0.03646812957157785,1.0
