A,P,time
1.0,0.0,0.0
0.8074222668004013,0.16449348044132397,0.813
0.6730190571715146,0.3149448345035105,1.626
0.5466399197592778,0.4473420260782347,2.439
0.4373119358074223,0.5406218655967904,3.253
0.36409227683049145,0.6328986960882648,4.066
0.2938816449348044,0.7061183550651956,4.879
0.23971915747241723,0.7512537612838516,5.692
0.1945837512537613,0.802407221664995,6.505
0.16148445336008024,0.8385155466399197,7.318
0.13340020060180544,0.8625877632898696,8.132
0.11133400200601806,0.8896690070210632,8.945
0.09398194583751254,0.9017051153460381,9.758
0.07993981945837512,0.9167502507522568,10.57
0.0679037111334002,0.9348044132397192,11.38
0.05827482447342026,0.950852557673019,12.2
0.050651955867602814,0.9518555667001003,13.01
0.044834503510531594,0.954864593781344,13.82
0.03961885656970913,0.9739217652958876,14.64
0.03450351053159478,0.966900702106319,15.45
