A,P
1.0,0.0
0.7233830845771145,0.043184079601990055
0.5203980099502489,0.1393034825870647
0.38905472636815924,0.2537313432835821
0.28955223880597014,0.36716417910447763
0.21691542288557217,0.46865671641791046
0.16318407960199008,0.5601990049751244
0.12437810945273634,0.6417910447761195
0.09452736318407962,0.7044776119402986
0.07343283582089553,0.7611940298507464
0.05651741293532339,0.8059701492537314
0.044378109452736327,0.8328358208955224
0.03442786069651742,0.8686567164179105
0.027164179104477618,0.9054726368159205
0.02119402985074627,0.9014925373134329
0.016915422885572143,0.936318407960199
0.013134328358208956,0.9472636815920399
0.010547263681592041,0.9502487562189056
0.008497512437810948,0.9631840796019902
0.006766169154228856,0.9572139303482587
