P,A
0.0,1.0
0.2562814070351759,0.7417085427135678
0.44020100502512566,0.5608040201005026
0.5758793969849246,0.4201005025125628
0.6693467336683417,0.32160804020100503
0.7507537688442211,0.2422110552763819
0.8050251256281408,0.18592964824120603
0.8462311557788944,0.1457286432160804
0.8864321608040201,0.1135678391959799
0.8994974874371859,0.08894472361809044
0.9185929648241207,0.07065326633165829
0.9336683417085427,0.05628140703517588
0.949748743718593,0.04482412060301508
0.9608040201005025,0.0363819095477387
0.9597989949748743,0.02984924623115578
0.9638190954773869,0.024924623115577887
