A,P
1.0,0.0
0.07963891675025075,0.7111334002006018
0.06328986960882649,0.5837512537612838
0.052457372116349044,0.4824473420260782
0.043931795386158476,0.39919759277833505
0.037311935807422265,0.3390170511534604
0.03159478435305918,0.28986960882647944
0.02708124373119358,0.24874623871614845
0.02357071213640923,0.2136409227683049
0.020461384152457372,0.1835506519558676
0.017753259779338015,0.160481444332999
0.015446339017051154,0.14142427281845535
0.013640922768304914,0.12437311935807423
0.012136409227683049,0.11033099297893681
0.010832497492477432,0.09829488465396188
0.009779338014042127,0.08886659979939819
0.00868605817452357,0.08014042126379137
0.007913741223671012,0.07151454363089269
0.007221664994984955,0.06539618856569708
0.006539618856569709,0.06078234704112337
0.006128385155466399,0.0555667001003009
