P,A
0.0,1.0
0.028215353938185445,0.9541375872382852
0.05573280159521436,0.9072781655034896
0.08424725822532404,0.8873379860418745
0.11266201395812564,0.8574277168494517
0.14356929212362912,0.8205383848454636
0.17547357926221338,0.790628115653041
0.2073778664007976,0.7517447657028914
0.23828514456630112,0.7278165503489532
0.2701894317048854,0.7028913260219343
0.30907278165503493,0.6580259222333003
0.34795613160518446,0.6231306081754736
0.38683948155533404,0.5872382851445663
0.4317048853439681,0.5523429710867399
0.4755732801595215,0.5004985044865404
0.5204386839481556,0.45264207377866406
0.5682951146560319,0.4027916251246262
0.6201395812562314,0.35294117647058826
0.6859421734795613,0.29710867397806584
0.7457627118644069,0.23230309072781657
0.8115653040877369,0.16650049850448656
0.8843469591226322,0.10667996011964109
0.9431704885343969,0.05633100697906282
0.9720837487537388,0.026420737786640083
0.9810568295114657,0.013359920239282156
0.9750747756729812,0.0088135593220339
0.9810568295114657,0.007168494516450649
