A,P,time
1.0,0.0,0.0
0.8965863453815262,0.09708835341365461,18.8
0.7951807228915663,0.19076305220883535,37.6
0.7108433734939759,0.285140562248996,56.4
0.6204819277108433,0.3744979919678715,75.2
0.5220883534136547,0.464859437751004,94.0
0.44377510040160645,0.5491967871485944,113.0
0.3654618473895582,0.6295180722891567,132.0
0.2901606425702811,0.6937751004016064,150.0
0.22289156626506024,0.7690763052208835,169.0
0.17168674698795183,0.823293172690763,188.0
0.13052208835341367,0.8594377510040161,207.0
0.10040160642570281,0.8875502008032129,226.0
0.08343373493975903,0.9076305220883535,244.0
0.07399598393574297,0.9226907630522089,263.0
0.06837349397590362,0.9116465863453815,282.0
