A,P,time
1.0,0.0,0.0
0.764,0.23,90.79
0.679,0.317,182.0
0.606,0.391,272.0
0.537,0.459,363.0
0.478,0.514,454.0
0.428,0.569,545.0
0.381,0.616,636.0
0.344,0.654,726.0
0.301,0.693,817.0
0.27,0.718,908.0
0.247,0.759,999.0
0.218,0.78,1089.0
0.197,0.813,1180.0
0.175,0.818,1271.0
0.158,0.835,1362.0
0.143,0.857,1453.0
0.129,0.873,1543.0
0.118,0.878,1634.0
0.107,0.9,1725.0
0.0988,0.912,1816.0
0.0897,0.906,1907.0
0.0822,0.92,1997.0
0.0749,0.916,2088.0
0.0704,0.918,2179.0
0.0658,0.938,2270.0
0.0603,0.941,2360.0
0.0567,0.935,2451.0
0.0529,0.955,2542.0
