A,P,time
1.0,0.0,0.0
0.910569105691057,0.09634146341463415,343.0
0.809959349593496,0.1910569105691057,686.0
0.7205284552845528,0.2896341463414634,1029.0
0.6239837398373984,0.3821138211382114,1372.0
0.5274390243902439,0.4705284552845529,1715.0
0.4400406504065041,0.5609756097560976,2058.0
0.35569105691056907,0.6514227642276423,2401.0
0.2723577235772358,0.7306910569105691,2744.0
0.19715447154471546,0.809959349593496,3087.0
0.1290650406504065,0.8780487804878049,3430.0
0.07764227642276422,0.934959349593496,3773.0
0.04400406504065041,0.9695121951219512,4116.0
0.027540650406504063,0.9786585365853658,4459.0
0.021239837398373984,0.9857723577235772,4802.0
