A,P,time
1.0,0.0,0.0
0.8699596774193549,0.13911290322580647,8508.0
0.7358870967741935,0.2701612903225807,17015.0
0.6219758064516129,0.3810483870967742,25523.0
0.529233870967742,0.48588709677419356,34031.0
0.4274193548387097,0.5776209677419354,42539.0
0.3538306451612903,0.6612903225806452,51046.0
0.28427419354838707,0.7298387096774194,59554.0
0.22883064516129034,0.7762096774193549,68062.0
0.18245967741935484,0.8245967741935484,76569.0
0.14516129032258063,0.8679435483870968,85077.0
0.11491935483870969,0.905241935483871,93585.0
0.09122983870967742,0.9173387096774194,102092.0
0.0717741935483871,0.9405241935483871,110600.0
0.05695564516129033,0.9566532258064516,119108.0
0.04536290322580645,0.9647177419354839,127616.0
0.03659274193548387,0.9677419354838709,136123.0
0.03004032258064516,0.9778225806451613,144631.0
