A,P
1.0,0.0
0.0502492522432702,0.7996011964107679
0.04227318045862413,0.6779661016949153
0.03569292123629113,0.5812562313060817
0.030907278165503493,0.4995014955134597
0.027018943170488537,0.42572283150548357
0.023728813559322038,0.37986041874376875
0.020538384845463612,0.3290129611166501
0.017846460618145564,0.29212362911266204
0.015653040877367897,0.25423728813559326
0.013659022931206383,0.22033898305084748
0.012163509471585246,0.20039880358923234
0.01086739780658026,0.17347956131605186
0.00955134596211366,0.156530408773679
0.00852442671984048,0.13858424725822535
0.007607178464606182,0.12263210368893321
0.006819541375872384,0.10967098703888337
0.006031904287138585,0.09730807577268197
0.005453639082751745,0.08843469591226322
0.004925224327018944,0.07996011964107677
0.004506480558325025,0.07108673978065803
0.0039880358923230315,0.06410767696909273
0.0036390827517447663,0.05852442671984049
0.0032502492522432703,0.05373878364905285
0.0029910269192422734,0.048953140578265206
0.002721834496510469,0.04456630109670987
0.0025224327018943176,0.040777666999002996
0.0023030907278165508,0.03748753738783649
0.002123629112662014,0.03469591226321037
0.001984047856430708,0.03200398803589232
