P,A
1.0545073375262055,0.0
0.9381551362683439,0.024737945492662474
0.9088050314465409,0.05
0.8941299790356394,0.07547169811320754
0.860587002096436,0.10136268343815513
0.8406708595387842,0.1278825995807128
0.8092243186582809,0.15199161425576518
0.779874213836478,0.18448637316561844
0.7641509433962265,0.2085953878406709
0.719077568134172,0.24109014675052412
0.6960167714884696,0.26519916142557654
0.6603773584905661,0.29769392033542974
0.6415094339622641,0.3312368972746331
0.6132075471698113,0.36477987421383645
0.5828092243186583,0.389937106918239
0.5440251572327044,0.429769392033543
0.5083857442348009,0.46016771488469604
0.4706498951781971,0.4968553459119497
0.4371069182389937,0.5366876310272537
0.39622641509433965,0.5712788259958071
0.35534591194968557,0.6058700209643606
0.32075471698113206,0.649895178197065
0.2756813417190776,0.7044025157232705
0.23165618448637318,0.740041928721174
0.18867924528301888,0.7945492662473795
0.14150943396226418,0.8448637316561846
0.09622641509433963,0.8983228511530399
0.05660377358490566,0.9318658280922433
0.032494758909853254,0.969601677148847
0.022955974842767297,0.9979035639412998
0.020754716981132078,0.9989517819706499
0.020020964360587003,1.0
