P,A
1.0432489451476794,0.0
0.9873417721518989,0.023417721518987345
0.9630801687763714,0.04715189873417722
0.9345991561181435,0.07120253164556962
0.9029535864978904,0.09609704641350211
0.8987341772151899,0.12025316455696204
0.8639240506329113,0.1476793248945148
0.8449367088607596,0.17299578059071732
0.8143459915611815,0.20042194092827006
0.7879746835443038,0.22468354430379747
0.7521097046413502,0.25316455696202533
0.729957805907173,0.2827004219409283
0.7014767932489452,0.3111814345991561
0.6645569620253164,0.3407172995780591
0.629746835443038,0.37236286919831224
0.609704641350211,0.40506329113924056
0.5759493670886077,0.4388185654008439
0.5411392405063291,0.479957805907173
0.5084388185654009,0.5158227848101266
0.4704641350210971,0.5453586497890296
0.4356540084388186,0.580168776371308
0.39556962025316456,0.6170886075949367
0.3586497890295359,0.6550632911392406
0.3154008438818565,0.6983122362869199
0.27531645569620256,0.7447257383966245
0.23312236286919832,0.7911392405063291
0.18670886075949367,0.839662447257384
0.14662447257383968,0.8786919831223629
0.11181434599156119,0.9166666666666667
0.08301687763713081,0.9578059071729959
0.06360759493670887,0.9810126582278482
0.05274261603375528,0.9957805907172996
0.04704641350210971,0.9957805907172996
0.0449367088607595,0.9915611814345991
0.04367088607594937,0.9968354430379747
0.04324894514767933,1.0
