A,P,time
1.0,0.0,0.0
0.9031281533804238,0.09192734611503532,99.24
0.8072653884964682,0.17558022199798182,198.0
0.7396569122098889,0.24924318869828457,298.0
0.6649848637739657,0.32593340060544906,397.0
0.6004036326942482,0.3935418768920283,496.0
0.5469223007063573,0.4470232088799193,595.0
0.4863773965691221,0.49949545913218973,695.0
0.4409687184661958,0.5509586276488396,794.0
0.3945509586276489,0.5893037336024217,893.0
0.355196770938446,0.6226034308779012,992.0
0.32088799192734613,0.6700302724520687,1092.0
0.2865792129162462,0.6922300706357215,1191.0
0.260343087790111,0.7235116044399597,1290.0
0.23208879919273462,0.7416750756811301,1389.0
0.21089808274470231,0.7749747729566095,1489.0
0.18869828456104945,0.7961654894046418,1588.0
0.17356205852674064,0.822401614530777,1687.0
0.15237134207870837,0.834510595358224,1786.0
0.1382441977800202,0.8496468213925328,1886.0
0.12512613521695257,0.8678102926337034,1985.0
0.11200807265388496,0.8698284561049445,2084.0
0.10020181634712412,0.8890010090817356,2183.0
0.0907164480322906,0.8980827447023209,2283.0
0.08234106962663977,0.9041372351160444,2382.0
0.07396569122098891,0.9112008072653885,2481.0
0.06730575176589303,0.9061553985872856,2580.0
0.06175580221997982,0.9253279515640768,2680.0
0.05570131180625631,0.9374369323915238,2779.0
0.05025227043390514,0.9283551967709385,2878.0
0.04581231079717457,0.939455095862765,2977.0
0.04167507568113017,0.9434914228052473,3077.0
0.03763874873864783,0.9556004036326942,3176.0
0.03451059535822402,0.953582240161453,3275.0
0.031786074672048435,0.9475277497477295,3374.0
0.029061553985872856,0.9576185671039353,3474.0
0.026841574167507567,0.9525731584258325,3573.0
0.02472250252270434,0.9576185671039353,3672.0
