A,P,time
0.0,1.0133196721311475,0.0
0.09497950819672132,0.8790983606557377,1055.0
0.19569672131147542,0.7797131147540984,2109.0
0.29405737704918034,0.6854508196721312,3164.0
0.39344262295081966,0.5829918032786885,4218.0
0.4918032786885246,0.48975409836065575,5273.0
0.5840163934426229,0.3975409836065574,6328.0
0.6700819672131147,0.305327868852459,7382.0
0.757172131147541,0.23053278688524592,8437.0
0.8299180327868854,0.1598360655737705,9491.0
0.8924180327868853,0.10112704918032786,10546.0
0.9375000000000001,0.05983606557377049,11601.0
0.9825819672131147,0.03504098360655738,12655.0
0.9846311475409836,0.02213114754098361,13710.0
0.9959016393442623,0.016495901639344262,14764.0
1.0,0.01403688524590164,15819.0
