P,A
1.0932754880694142,0.0
0.9577006507592191,0.05238611713665944
0.9132321041214749,0.10227765726681128
0.8492407809110629,0.15184381778741865
0.8156182212581344,0.20065075921908893
0.7668112798264641,0.2472885032537961
0.720173535791757,0.2885032537960954
0.6735357917570498,0.33731019522776573
0.6420824295010845,0.3817787418655097
0.5997830802603037,0.42516268980477223
0.561822125813449,0.46854663774403466
0.5227765726681127,0.5054229934924078
0.482646420824295,0.5466377440347071
0.447939262472885,0.5824295010845987
0.4154013015184382,0.616052060737527
0.3796095444685466,0.6507592190889371
0.3546637744034707,0.6898047722342733
0.32104121475054226,0.7136659436008677
0.29392624728850325,0.7494577006507591
0.27006507592190887,0.7765726681127982
0.24945770065075923,0.799349240780911
0.22885032537960953,0.8156182212581344
0.20498915401301518,0.8427331887201736
0.18872017353579174,0.8633405639913232
0.17245119305856832,0.8817787418655096
0.15835140997830802,0.8937093275488068
0.14533622559652928,0.9034707158351409
0.1334056399132321,0.9305856832971799
0.12147505422993492,0.9360086767895878
0.11171366594360085,0.947939262472885
0.10574837310195227,0.9609544468546637
0.09934924078091106,0.9566160520607375
0.09295010845986984,0.9577006507592191
0.08861171366594359,0.9783080260303687
0.08340563991323209,0.9848156182212581
0.07928416485900217,0.9804772234273319
0.07537960954446855,0.9913232104121475
0.0727765726681128,1.0
