A,P
0.0,0.0
0.1956521739130435,0.6583850931677019
0.35714285714285715,0.5434782608695653
0.4813664596273292,0.4409937888198758
0.582815734989648,0.35610766045548653
0.6614906832298137,0.2950310559006211
0.7298136645962733,0.2422360248447205
0.777432712215321,0.20082815734989648
0.8312629399585922,0.16459627329192547
0.8633540372670807,0.13768115942028986
0.8933747412008282,0.11490683229813665
0.8995859213250518,0.094824016563147
0.917184265010352,0.0795031055900621
0.9544513457556937,0.06666666666666667
0.9544513457556937,0.05652173913043479
0.9782608695652174,0.04720496894409938
0.9855072463768115,0.0406832298136646
0.9751552795031055,0.03540372670807454
1.0,0.02981366459627329
0.9968944099378882,0.02619047619047619
