A,P,time
1.0,0.0,0.0
0.792039800995025,0.20796019900497514,1.631
0.6925373134328359,0.300497512437811,3.263
0.618905472636816,0.37014925373134333,4.894
0.555223880597015,0.4358208955223881,6.525
0.4935323383084578,0.4895522388059702,8.157
0.43880597014925377,0.5522388059701494,9.788
0.3950248756218906,0.5930348258706468,11.42
0.34427860696517415,0.6447761194029852,13.05
0.3034825870646766,0.6875621890547264,14.68
0.26467661691542294,0.7313432835820897,16.31
0.22686567164179108,0.7582089552238807,17.94
0.1940298507462687,0.7840796019900499,19.58
0.16616915422885575,0.8298507462686567,21.21
0.1393034825870647,0.8477611940298508,22.84
0.1174129353233831,0.8766169154228857,24.47
0.09950248756218907,0.9004975124378111,26.1
0.08308457711442788,0.9184079601990052,27.73
0.07134328358208956,0.9323383084577116,29.36
0.06039800995024876,0.9293532338308459,30.99
0.051840796019900506,0.9442786069651742,32.63
0.04577114427860697,0.9502487562189056,34.26
0.04,0.9532338308457712,35.89
0.035323383084577116,0.9562189054726369,37.52
