A,P,time
1.0,0.0,0.0
0.7183098591549295,0.28672032193158953,0.0172
0.5080482897384306,0.5010060362173038,0.0344
0.3511066398390342,0.6549295774647887,0.0516
0.24647887323943662,0.7625754527162978,0.0689
0.16901408450704228,0.8279678068410462,0.0861
0.11871227364185111,0.8832997987927566,0.103
0.08390342052313883,0.9114688128772637,0.12
0.0613682092555332,0.9527162977867203,0.138
0.04527162977867203,0.9688128772635815,0.155
0.03450704225352112,0.9798792756539235,0.172
0.027565392354124748,0.9728370221327968,0.189
0.022937625754527163,0.9768611670020121,0.207
0.019919517102615695,0.9919517102615694,0.224
0.017605633802816902,0.9849094567404426,0.241
