A,P
0.0,0.0
0.05283613445378151,0.4653361344537815
0.1355042016806723,0.615546218487395
0.22163865546218486,0.6397058823529412
0.305672268907563,0.611344537815126
0.38445378151260506,0.5535714285714286
0.4632352941176471,0.49789915966386555
0.5283613445378151,0.43487394957983194
0.5966386554621849,0.3802521008403361
0.657563025210084,0.32983193277310924
0.7069327731092437,0.28571428571428575
0.7373949579831932,0.24894957983193278
0.7941176470588236,0.21113445378151263
0.823529411764706,0.18277310924369747
0.8581932773109243,0.15546218487394958
0.8686974789915967,0.13130252100840337
0.9012605042016807,0.1134453781512605
0.9296218487394958,0.09926470588235295
0.9317226890756303,0.08434873949579832
0.9516806722689076,0.07521008403361344
0.9695378151260505,0.06544117647058824
0.9842436974789917,0.05808823529411765
0.9852941176470588,0.052100840336134456
0.9915966386554622,0.046638655462184875
0.9842436974789917,0.04348739495798319
0.9831932773109244,0.04044117647058824
1.0,0.03771008403361345
1.0,0.03476890756302521
