A,P,time
1.0,0.0,0.0
0.9426559356136821,0.05321931589537224,0.318
0.8772635814889336,0.10362173038229376,0.637
0.8289738430583501,0.15392354124748492,0.955
0.7987927565392354,0.20523138832997986,1.273
0.7303822937625755,0.2515090543259557,1.592
0.6911468812877264,0.3028169014084507,1.91
0.6348088531187123,0.3470824949698189,2.228
0.590543259557344,0.40040241448692154,2.546
0.5462776659959759,0.44969818913480886,2.865
0.49798792756539234,0.5,3.183
0.4517102615694165,0.545271629778672,3.501
0.4024144869215292,0.5955734406438632,3.82
0.3551307847082495,0.647887323943662,4.138
0.306841046277666,0.688128772635815,4.456
0.26156941649899396,0.7313883299798792,4.775
0.21830985915492956,0.7907444668008049,5.093
0.17505030181086517,0.8158953722334005,5.411
0.13682092555331993,0.8501006036217303,5.73
0.1006036217303823,0.903420523138833,6.048
0.06901408450704224,0.9305835010060363,6.366
0.04305835010060362,0.959758551307847,6.684
0.02454728370221328,0.96579476861167,7.003
0.013480885311871228,0.9839034205231388,7.321
0.007857142857142858,1.0030181086519114,7.639
0.005261569416498994,0.9889336016096579,7.958
0.004195171026156941,0.9969818913480886,8.276
