A,P,time
0.0,1.0909090909090908,0.0
0.2683461117196057,0.7809419496166483,0.602
0.39868565169769987,0.6582694414019715,1.204
0.4895947426067908,0.5520262869660459,1.805
0.5575027382256298,0.49616648411829134,2.407
0.615553121577218,0.4326396495071194,3.009
0.6538882803943045,0.39101861993428255,3.611
0.6976998904709748,0.3417305585980285,4.213
0.7272727272727273,0.3143483023001095,4.815
0.7656078860898137,0.2847754654983571,5.416
0.7809419496166483,0.2595837897042716,6.018
0.8127053669222344,0.2343921139101862,6.62
0.828039430449069,0.21796276013143484,7.222
0.8422782037239869,0.20153340635268346,7.824
0.8630887185104053,0.18400876232201535,8.425
0.8773274917853231,0.1686746987951807,9.027
0.8904709748083242,0.1555312157721796,9.629
0.9079956188389923,0.14348302300109528,10.23
0.9058050383351587,0.1325301204819277,10.83
0.9178532311062431,0.12267250821467689,11.43
0.927710843373494,0.11500547645125958,12.04
0.9320920043811609,0.10646221248630887,12.64
0.9353778751369112,0.09835706462212486,13.24
0.9539978094194961,0.09090909090909091,13.84
0.9485213581599123,0.08565169769989048,14.44
0.9759036144578314,0.07951807228915662,15.05
0.972617743702081,0.07469879518072288,15.65
0.9693318729463307,0.06998904709748083,16.25
0.9737130339539978,0.06615553121577218,16.85
0.9846659364731654,0.06111719605695509,17.45
1.0,0.057721796276013135,18.05
0.9923329682365827,0.05432639649507119,18.66
0.9824753559693319,0.05191675794085432,19.26
0.9978094194961665,0.04786418400876232,19.86
