A,P
0.0,1.1469907407407407
1.0,0.05462962962962963
0.8969907407407408,0.0488425925925926
0.7939814814814815,0.044097222222222225
0.7118055555555556,0.038773148148148154
0.6365740740740742,0.03483796296296296
0.5671296296296297,0.03136574074074074
0.4976851851851852,0.027546296296296298
0.43865740740740744,0.024189814814814813
0.3877314814814815,0.021412037037037035
0.3333333333333333,0.01863425925925926
0.2962962962962963,0.016203703703703703
0.25925925925925924,0.014120370370370372
0.22569444444444445,0.012384259259259258
0.19560185185185186,0.010810185185185185
0.16898148148148148,0.009351851851851853
0.14699074074074076,0.008090277777777778
0.1261574074074074,0.007060185185185186
0.10960648148148149,0.0060879629629629626
0.09537037037037037,0.005150462962962963
0.08229166666666667,0.004537037037037037
0.07060185185185185,0.003900462962962963
0.062037037037037036,0.003425925925925926
0.05358796296296296,0.0029398148148148152
0.04652777777777778,0.0025578703703703705
0.03993055555555556,0.002210648148148148
0.0349537037037037,0.0019212962962962964
0.030439814814814815,0.0016666666666666668
0.02650462962962963,0.0014583333333333334
