A,P,time
1.0,0.0,0.0
0.8742632612966601,0.06463654223968565,4.414
0.8094302554027505,0.13163064833005894,8.827
0.737721021611002,0.19842829076620827,13.24
0.680746561886051,0.2612966601178782,17.65
0.6139489194499017,0.325147347740668,22.07
0.5510805500982319,0.38703339882121807,26.48
0.48330058939096265,0.4548133595284872,30.9
0.42337917485265225,0.5147347740667977,35.31
0.35756385068762275,0.581532416502947,39.72
0.30353634577603145,0.630648330058939,44.14
0.24263261296660119,0.693516699410609,48.55
0.1925343811394892,0.75049115913556,52.96
0.1424361493123772,0.8035363457760314,57.38
0.09823182711198429,0.8536345776031434,61.79
0.0630648330058939,0.8948919449901769,66.21
0.03880157170923379,0.9096267190569745,70.62
0.0243614931237721,0.9332023575638506,75.03
0.01660117878192534,0.9597249508840864,79.45
0.01286836935166994,0.9587426326129665,83.86
