A,P
0.0,0.0
0.05910087719298246,0.9451754385964912
0.11842105263157894,0.8969298245614035
0.17763157894736842,0.837719298245614
0.23464912280701752,0.7807017543859649
0.2905701754385965,0.7335526315789473
0.3464912280701754,0.6732456140350876
0.4046052631578947,0.6260964912280701
0.4506578947368421,0.5789473684210527
0.49780701754385964,0.5339912280701754
0.5526315789473684,0.4923245614035088
0.5975877192982456,0.4495614035087719
0.6469298245614035,0.4046052631578947
0.6798245614035088,0.3673245614035088
0.7236842105263158,0.3355263157894737
0.7576754385964911,0.2960526315789474
0.7960526315789473,0.26425438596491224
0.8245614035087719,0.23684210526315788
0.8530701754385965,0.21052631578947367
0.875,0.18640350877192982
0.8936403508771928,0.1699561403508772
0.9035087719298245,0.15021929824561403
0.9309210526315789,0.13486842105263158
0.9583333333333333,0.12390350877192982
0.962719298245614,0.11293859649122806
0.9725877192982456,0.10307017543859649
0.9824561403508771,0.09561403508771929
0.9857456140350878,0.08969298245614034
0.9802631578947368,0.08432017543859649
0.993421052631579,0.08179824561403508
1.0,0.07708333333333334
1.0,0.07521929824561403
