P,A
0.0,1.0
0.05411298315163529,0.8622398414271557
0.10901883052527256,0.8087215064420218
0.16650148662041628,0.7552031714568881
0.22893954410307238,0.6937561942517344
0.29137760158572845,0.6342913776015858
0.3557978196233895,0.576808721506442
0.4271555996035679,0.4955401387512389
0.4945490584737364,0.4321110009910803
0.5807730426164519,0.3557978196233895
0.6600594648166502,0.27452923686818637
0.7482656095143707,0.18929633300297327
0.8463825569871161,0.10109018830525272
0.9286422200198218,0.030624380574826564
0.9742319127849357,0.007205153617443014
0.9762140733399406,0.005084241823587711
