A,P,time
1.0,0.0,0.0
0.8046092184368738,0.19539078156312625,2401.0
0.655310621242485,0.342685370741483,4802.0
0.5420841683366734,0.45991983967935873,7203.0
0.4438877755511022,0.560120240480962,9604.0
0.3727454909819639,0.6332665330661322,12006.0
0.31162324649298595,0.68436873747495,14407.0
0.2595190380761523,0.7444889779559118,16808.0
0.22344689378757515,0.7775551102204409,19209.0
0.19238476953907815,0.8126252505010021,21610.0
0.16933867735470942,0.8366733466933868,24011.0
0.1472945891783567,0.8537074148296593,26412.0
0.13226452905811623,0.8657314629258517,28814.0
0.11923847695390781,0.8867735470941884,31215.0
0.11022044088176353,0.8977955911823647,33616.0
0.10120240480961924,0.9008016032064129,36017.0
0.09619238476953908,0.9078156312625251,38418.0
