P,A
0.0,1.0
0.13078470824949698,0.8782696177062375
0.24044265593561368,0.7716297786720322
0.3269617706237425,0.6690140845070423
0.41146881287726356,0.5895372233400402
0.48088531187122735,0.5201207243460765
0.5422535211267606,0.4597585513078471
0.5925553319919517,0.4024144869215292
0.6378269617706237,0.3581488933601609
0.682092555331992,0.3199195171026157
0.704225352112676,0.2857142857142857
0.744466800804829,0.2535211267605634
0.761569416498994,0.22334004024144868
0.7857142857142857,0.20221327967806843
0.8138832997987928,0.18108651911468812
0.8329979879275654,0.1619718309859155
0.8541247484909457,0.14486921529175048
0.8621730382293763,0.12877263581488935
0.8812877263581489,0.11468812877263582
0.8832997987927566,0.10261569416498993
0.8963782696177063,0.0914486921529175
0.9004024144869216,0.08209255533199196
0.9235412474849095,0.07404426559356136
0.9124748490945674,0.06629778672032194
0.9426559356136821,0.059054325955734406
0.954728370221328,0.052615694164989936
0.9476861167002012,0.047183098591549295
0.9517102615694164,0.04225352112676057
0.9617706237424547,0.037826961770623745
0.9627766599597585,0.03380281690140845
0.9517102615694164,0.030181086519114688
0.9647887323943661,0.027464788732394368
0.9647887323943661,0.024446680080482897
