A,P
0.0,1.0321576763485478
0.24481327800829875,0.03724066390041494
0.37136929460580914,0.031742738589211617
0.4761410788381743,0.0266597510373444
0.5695020746887968,0.02199170124481328
0.6452282157676349,0.01804979253112033
0.7116182572614108,0.014730290456431537
0.7821576763485477,0.01182572614107884
0.8267634854771785,0.009315352697095436
0.8775933609958506,0.007375518672199171
0.8983402489626556,0.005829875518672199
0.9221991701244814,0.004502074688796681
0.9605809128630706,0.0035477178423236515
0.9564315352697096,0.00279045643153527
0.9730290456431535,0.0021369294605809133
0.9937759336099585,0.0016804979253112033
1.0,0.0013589211618257261
