A,P
1.0,0.0
0.04752774974772957,0.1574167507568113
0.039757820383451055,0.2835519677093845
0.03350151362260343,0.3955600403632694
0.0289606458123108,0.48335015136226034
0.02472250252270434,0.5640766902119072
0.02108980827447023,0.6185671039354188
0.018062563067608475,0.6750756811301716
0.015741675075681128,0.7204843592330978
0.013622603430877902,0.7487386478304743
0.011806256306760849,0.7850655903128154
0.010393541876892029,0.8153380423814329
0.008980827447023209,0.8365287588294652
0.00805247225025227,0.8627648839556004
0.007093844601412714,0.8799192734611504
0.006266397578203835,0.905146316851665
0.005600403632694249,0.9132189707366297
0.00508577194752775,0.9162462159434914
0.004581231079717457,0.9253279515640768
0.004207870837537841,0.9243188698284561
0.003814328960645812,0.9505549949545913
0.0035116044399596366,0.9475277497477295
0.0032593340060544903,0.9434914228052473
