A,P,time
1.0,0.0,0.0
0.9204771371769385,0.056560636182902586,3766.0
0.8618290258449304,0.11133200795228629,7533.0
0.8081510934393638,0.16699801192842945,11299.0
0.7554671968190855,0.22365805168986083,15066.0
0.7017892644135189,0.2763419483101392,18832.0
0.643141153081511,0.33001988071570576,22598.0
0.5924453280318092,0.38866799204771374,26365.0
0.5357852882703777,0.43439363817097415,30131.0
0.489065606361829,0.4860834990059642,33898.0
0.4423459244532803,0.5337972166998012,37664.0
0.3956262425447316,0.588469184890656,41431.0
0.34691848906560635,0.6322067594433399,45197.0
0.3071570576540755,0.672962226640159,48963.0
0.26043737574552683,0.7216699801192843,52730.0
0.21669980119284293,0.7634194831013916,56496.0
0.18091451292246521,0.7992047713717694,60263.0
0.1481113320079523,0.8399602385685885,64029.0
0.1172962226640159,0.8618290258449304,67796.0
0.09135188866799204,0.8926441351888668,71562.0
0.06988071570576541,0.9145129224652088,75328.0
0.05337972166998012,0.9343936381709741,79095.0
0.04095427435387674,0.9443339960238568,82861.0
0.03151093439363817,0.9662027833001988,86628.0
0.025049701789264415,0.9662027833001988,90394.0
