A,P
1.0,0.0
0.06183816183816184,0.06603396603396605
0.05784215784215785,0.13086913086913088
0.05234765234765235,0.19880119880119884
0.04775224775224776,0.2667332667332668
0.04355644355644356,0.3296703296703297
0.039160839160839164,0.39060939060939065
0.034965034965034975,0.4555444555444556
0.030769230769230774,0.5064935064935066
0.027372627372627377,0.5744255744255744
0.02337662337662338,0.6233766233766235
0.019980019980019983,0.6663336663336664
0.016983016983016987,0.7182817182817184
0.014285714285714287,0.7652347652347653
0.011788211788211789,0.7982017982017984
0.009510489510489512,0.8311688311688312
0.007662337662337663,0.8651348651348653
0.0061838161838161845,0.8931068931068932
0.004965034965034965,0.9020979020979022
0.004025974025974026,0.9250749250749252
0.003306693306693307,0.9390609390609391
0.0027672327672327674,0.9440559440559441
0.002407592407592408,0.9500499500499501
