P,A
0.0,1.0
0.1745235707121364,0.8114343029087262
0.32196589769307926,0.6860581745235708
0.4353059177532598,0.5646940822467401
0.5255767301905717,0.4694082246740221
0.6058174523570712,0.38615847542627885
0.6760280842527583,0.3229689067201605
0.716148445336008,0.2708124373119358
0.7632898696088265,0.22668004012036108
0.7983951855566701,0.18956870611835508
0.8224674022066198,0.1584754262788365
0.8676028084252758,0.13239719157472418
0.8826479438314945,0.1143430290872618
0.8946840521564694,0.09679037111334002
0.9117352056168506,0.080641925777332
0.9348044132397192,0.06900702106318957
0.929789368104313,0.05937813440320963
0.9368104312938818,0.05075225677031093
0.9478435305917753,0.044132397191574725
0.9538615847542627,0.03841524573721163
0.9588766298896689,0.03350050150451354
