A,P
1.0,0.0
0.053140578265204394,0.12462612163509473
0.04596211365902294,0.23330009970089735
0.04067796610169492,0.3270189431704886
0.0353938185443669,0.4097706879361914
0.03120638085742772,0.4795613160518445
0.027318045862412765,0.5453639082751746
0.024027916251246263,0.6011964107676969
0.021136590229312066,0.6450648055832503
0.018544366899302094,0.6869391824526421
0.01625124626121635,0.7308075772681955
0.014456630109670989,0.7637088733798605
0.012761714855433702,0.7806580259222334
0.011266201395812563,0.8105682951146561
0.009930209371884349,0.8344965104685943
0.008624127617148555,0.8494516450648056
0.007637088733798605,0.8693918245264208
0.006849451645064807,0.8823529411764707
0.006071784646061815,0.8943170488534398
0.005324027916251247,0.9062811565304089
0.0047158524426719845,0.918245264207378
0.004137587238285145,0.9341974077766702
0.003659022931206381,0.9371884346959123
0.003260219341974078,0.9401794616151545
0.0029411764705882357,0.9401794616151545
0.0026021934197407778,0.9361914257228315
0.002293120638085743,0.9641076769690928
0.002043868394815554,0.9531405782652045
0.001844466600199402,0.9631106679960121
0.0016650049850448656,0.9770687936191427
0.0015054835493519443,0.9720837487537388
0.0013459621136590232,0.9651046859421736
0.0011964107676969093,0.9770687936191427
