A,P,time
1.0,0.0,0.0
0.9036144578313253,0.08975903614457831,27.32
0.8283132530120482,0.17168674698795183,54.65
0.748995983935743,0.25702811244979923,81.97
0.6686746987951807,0.32931726907630526,109.0
0.5953815261044176,0.40160642570281124,137.0
0.536144578313253,0.46184738955823296,164.0
0.4799196787148594,0.5240963855421686,191.0
0.42771084337349397,0.575301204819277,219.0
0.37751004016064255,0.6295180722891567,246.0
0.33032128514056225,0.67570281124498,273.0
0.29417670682730923,0.7068273092369477,301.0
0.25903614457831325,0.7359437751004015,328.0
0.23192771084337352,0.7751004016064257,355.0
0.20381526104417672,0.7961847389558233,383.0
0.18072289156626506,0.820281124497992,410.0
0.1576305220883534,0.8453815261044176,437.0
0.14156626506024095,0.8624497991967871,464.0
0.12550200803212852,0.8704819277108433,492.0
0.11345381526104419,0.8975903614457832,519.0
0.10140562248995985,0.9066265060240964,546.0
0.08965863453815262,0.9106425702811245,574.0
0.08232931726907632,0.9236947791164659,601.0
0.07419678714859437,0.924698795180723,628.0
0.0678714859437751,0.9317269076305221,656.0
0.06244979919678715,0.9447791164658634,683.0
0.05823293172690763,0.9568273092369477,710.0
0.05391566265060241,0.9538152610441767,738.0
0.05050200803212851,0.9518072289156626,765.0
0.04748995983935743,0.9447791164658634,792.0
0.044879518072289154,0.9598393574297188,820.0
0.04226907630522088,0.9528112449799196,847.0
