A,P,time
1.0,0.0,0.0
0.896690070210632,0.09648946840521565,17.65
0.8184553660982948,0.18655967903711132,35.29
0.7352056168505516,0.26379137412236714,52.94
0.6690070210631897,0.3370110330992979,70.59
0.6028084252758275,0.40320962888666,88.24
0.5376128385155466,0.46639919759277837,106.0
0.48946840521564694,0.5125376128385155,124.0
0.43329989969909727,0.5636910732196591,141.0
0.39618856569709127,0.6098294884653962,159.0
0.358074222668004,0.649949849548646,176.0
0.31995987963891676,0.6900702106318957,194.0
0.28886659979939816,0.708124373119358,212.0
0.2577733199598796,0.7502507522567703,229.0
0.23169508525576732,0.7763289869608827,247.0
0.2086258776328987,0.7933801404212638,265.0
0.18856569709127383,0.80641925777332,282.0
0.16850551654964896,0.8264794383149447,300.0
0.1534603811434303,0.847542627883651,318.0
0.1374122367101304,0.8605817452357071,335.0
0.12337011033099297,0.8866599799398195,353.0
0.1123370110330993,0.8916750250752257,371.0
0.10010030090270812,0.9057171514543632,388.0
0.08916750250752258,0.9047141424272819,406.0
0.07943831494483451,0.9157472417251755,424.0
0.07301905717151455,0.9307923771313942,441.0
0.06599799398194583,0.9317953861584755,459.0
0.0592778335005015,0.929789368104313,476.0
0.0530591775325978,0.9438314944834503,494.0
0.0481444332998997,0.9568706118355065,512.0
0.04373119358074223,0.9568706118355065,529.0
0.03911735205616851,0.9719157472417251,547.0
0.03570712136409228,0.954864593781344,565.0
0.0324974924774323,0.9689067201604814,582.0
0.029388164493480442,0.9658976930792377,600.0
