P,A
0.0,1.0
0.17722772277227722,0.7891089108910891
0.3336633663366337,0.6425742574257426
0.4504950495049505,0.5168316831683168
0.5554455445544555,0.4178217821782178
0.6346534653465347,0.33960396039603963
0.698019801980198,0.27623762376237626
0.7504950495049505,0.22871287128712872
0.7980198019801981,0.1891089108910891
0.8118811881188118,0.15841584158415842
0.8366336633663366,0.13366336633663367
0.8663366336633663,0.11683168316831682
0.8742574257425743,0.10297029702970296
0.8831683168316832,0.08940594059405942
0.904950495049505,0.08108910891089109
0.904950495049505,0.07435643564356435
0.906930693069307,0.06831683168316832
0.904950495049505,0.06485148514851485
