A,P
1.0,0.0
0.9056603773584907,0.0823237338629593
0.8103277060575969,0.1688182720953327
0.7269116186693149,0.2482621648460775
0.6603773584905661,0.31479642502482624
0.5938430983118174,0.3783515392254221
0.5302879841112216,0.4299900695134062
0.4836146971201589,0.48758689175769615
0.4409136047666336,0.5312810327706059
0.3962264150943397,0.5710029791459782
0.3584905660377359,0.6107249255213506
0.326713008937438,0.6454816285998015
0.29592850049652436,0.6742800397219465
0.26613704071499505,0.7040714995034757
0.23733862959285007,0.7288977159880835
0.21449851042701093,0.7477656405163854
0.19364448857994043,0.7676266137040716
0.17676266137040716,0.7835153922542206
0.15789473684210528,0.7974180734856009
0.14299900695134063,0.8073485600794439
0.13008937437934462,0.82025819265144
0.11817279046673287,0.833167825223436
0.10625620655412116,0.8480635551142006
0.09622641509433963,0.8560079443892752
0.08609731876861967,0.8718967229394241
0.0781529294935452,0.8788480635551144
0.06991062562065542,0.8838133068520359
0.06315789473684212,0.8857994041708045
0.05809334657398214,0.8967229394240319
0.05253227408143,0.8977159880834162
0.04766633565044688,0.9106256206554122
0.04329692154915591,0.9165839126117181
0.03843098311817279,0.909632571996028
0.03495531281032771,0.9175769612711024
0.03147964250248263,0.9185700099304868
0.028599801390268124,0.9185700099304868
