P,A
0.0,1.0
0.0,0.9770459081836327
0.0,0.9790419161676647
0.0,0.9720558882235528
0.0012075848303393212,0.9590818363273452
0.0015069860279441117,0.9600798403193612
0.0018163672654690618,0.9451097804391217
0.0020758483033932133,0.9530938123752495
0.0022954091816367265,0.9520958083832335
0.0025249500998003995,0.9441117764471058
0.002684630738522954,0.9401197604790419
0.002854291417165669,0.9411177644710579
0.0029940119760479044,0.9491017964071856
0.0031636726546906187,0.9540918163672655
0.003243512974051896,0.9391217564870259
0.003313373253493014,0.9421157684630738
0.003413173652694611,0.9351297405189621
0.003542914171656687,0.9301397205588823
0.0036327345309381236,0.9381237524950099
0.0036726546906187627,0.9421157684630738
0.0037425149700598802,0.9321357285429143
0.0037624750499001994,0.9411177644710579
0.0038722554890219564,0.9351297405189621
0.0039021956087824353,0.9261477045908184
0.0038822355289421157,0.9261477045908184
0.0040119760479041915,0.9241516966067864
0.003992015968063872,0.9291417165668663
0.0040518962075848305,0.9341317365269461
0.00409181636726547,0.9301397205588823
0.0040518962075848305,0.936127744510978
0.004111776447105789,0.9321357285429143
0.004121756487025948,0.9341317365269461
0.004131736526946107,0.9291417165668663
0.004171656686626746,0.936127744510978
0.004201596806387225,0.9201596806387226
0.004181636726546907,0.9301397205588823
0.0042415169660678645,0.9351297405189621
