A,P
1.0,0.0
0.053746253746253754,0.09190809190809192
0.047452547452547456,0.19380619380619382
0.04145854145854146,0.2937062937062937
0.03486513486513487,0.3866133866133867
0.029070929070929074,0.48151848151848153
0.024075924075924078,0.5664335664335665
0.019080919080919082,0.6483516483516485
0.014785214785214787,0.7182817182817184
0.01098901098901099,0.7822177822177824
0.007892107892107893,0.8341658341658342
0.005534465534465535,0.8791208791208792
0.0038161838161838166,0.9060939060939063
0.0026273726273726276,0.9340659340659342
0.0018381618381618384,0.9500499500499501
0.0013586413586413589,0.9500499500499501
