A,P,time
1.0,0.0,0.0
0.9850299401197604,0.0,24.91
0.9950099800399201,0.0,49.82
0.9890219560878244,0.0,74.74
0.9880239520958084,0.0,99.65
0.9790419161676647,0.0,125.0
0.9910179640718563,0.0,149.0
0.9870259481037924,0.0,174.0
0.9920159680638723,0.0,199.0
0.9860279441117764,0.0,224.0
0.9790419161676647,0.0,249.0
0.9880239520958084,0.0,274.0
0.9790419161676647,0.0,299.0
0.9760479041916168,0.0,324.0
0.9900199600798403,0.0,349.0
0.9830339321357285,0.0,374.0
0.9940119760479041,0.0,399.0
0.9830339321357285,0.0,424.0
0.9730538922155688,0.0,448.0
0.9860279441117764,0.0,473.0
0.9960079840319361,0.0,498.0
0.9790419161676647,0.0,523.0
0.9820359281437125,0.0,548.0
0.9790419161676647,0.0,573.0
0.9860279441117764,0.0,598.0
0.9780439121756487,0.0,623.0
0.9800399201596807,0.0,648.0
0.9740518962075848,0.0,673.0
0.9850299401197604,0.0,698.0
0.9920159680638723,0.0,722.0
0.9780439121756487,0.0,747.0
0.9870259481037924,0.0,772.0
0.9880239520958084,0.0,797.0
0.9800399201596807,0.0,822.0
0.9770459081836327,0.0,847.0
